Date,Open,High,Low,Close,Adj Close,Volume
2016-03-16,48.799999,49.619999,47.270000,48.310001,48.015224,7827400
2016-03-17,48.200001,49.119999,46.660000,48.459999,48.164307,9059900
2016-03-18,48.639999,50.240002,47.709999,49.650002,49.406002,9232100
2016-03-21,49.540001,51.450001,49.389999,50.830002,50.580208,5902300
2016-03-22,50.459999,52.910000,50.459999,52.500000,52.241997,7514400
2016-03-23,52.470001,53.080002,49.740002,49.869999,49.624924,6003000
2016-03-24,49.000000,51.099998,48.290001,50.049999,49.804039,6416600
2016-03-28,50.480000,50.709999,49.139999,49.400002,49.157238,4347900
2016-03-29,49.090000,50.660000,47.880001,50.580002,50.331436,8291100
2016-03-30,51.250000,52.240002,49.790001,50.169998,49.923447,7390600
2016-03-31,50.360001,52.500000,50.240002,51.660000,51.406124,9537800
2016-04-01,51.369999,53.349998,50.810001,53.160000,52.898750,9868600
2016-04-04,53.549999,55.090000,53.290001,53.869999,53.605270,9239600
2016-04-05,53.340000,54.849998,53.000000,53.810001,53.545563,9147100
2016-04-06,54.169998,57.660000,54.119999,57.590000,57.306984,14059500
2016-04-07,57.119999,58.380001,56.009998,56.810001,56.530827,14045800
2016-04-08,57.660000,57.750000,55.099998,55.840000,55.565586,7601700
2016-04-11,56.209999,56.340000,54.209999,54.459999,54.192364,6677200
2016-04-12,54.450001,55.250000,53.419998,54.990002,54.719765,8830200
2016-04-13,55.570000,56.459999,54.889999,56.320000,56.043228,7923700
2016-04-14,56.599998,57.040001,55.830002,56.660000,56.381554,6590500
2016-04-15,56.529999,56.799999,55.770000,56.580002,56.301945,5086200
2016-04-18,56.279999,57.770000,56.029999,57.369999,57.088062,6672000
2016-04-19,57.500000,57.610001,55.849998,56.270000,55.993473,7946400
2016-04-20,56.650002,57.000000,55.740002,56.320000,56.043228,6742400
2016-04-21,56.029999,57.529999,55.799999,57.400002,57.117924,8121200
2016-04-22,57.400002,57.880001,56.279999,57.860001,57.575657,6967700
2016-04-25,57.720001,58.310001,57.340000,57.599998,57.316936,5890700
2016-04-26,57.230000,57.360001,55.200001,56.049999,55.774551,6505300
2016-04-27,55.680000,55.990002,54.759998,55.439999,55.167549,3858000
2016-04-28,55.220001,56.779999,54.639999,55.160000,54.888935,8225400
2016-04-29,54.990002,55.349998,53.590000,53.930000,53.664970,9612100
2016-05-02,54.080002,55.049999,53.189999,55.000000,54.729710,4682300
2016-05-03,54.360001,54.590000,52.869999,52.939999,52.679832,8075100
2016-05-04,52.490002,52.669998,50.660000,50.740002,50.490646,7542100
2016-05-05,51.049999,51.240002,49.860001,50.459999,50.212017,6760300
2016-05-06,49.970001,51.029999,49.430000,50.360001,50.112522,6195200
2016-05-09,50.410000,52.759998,50.410000,52.220001,51.963375,5456800
2016-05-10,52.650002,52.700001,51.259998,52.419998,52.162392,4770000
2016-05-11,52.220001,52.580002,50.520000,50.610001,50.361294,4411700
2016-05-12,51.049999,51.169998,48.980000,49.549999,49.306496,6313600
2016-05-13,49.340000,50.980000,49.340000,50.439999,50.192123,5016100
2016-05-16,51.070000,52.730000,50.980000,52.709999,52.450966,7317800
2016-05-17,52.330002,53.250000,51.939999,52.299999,52.042980,5176300
2016-05-18,51.930000,53.639999,51.900002,53.240002,52.978359,6244100
2016-05-19,53.169998,54.000000,52.090000,52.680000,52.421116,6780100
2016-05-20,53.049999,54.119999,52.830002,54.080002,53.814236,6033200
2016-05-23,54.119999,55.430000,54.080002,54.810001,54.540649,7054300
2016-05-24,55.459999,56.040001,55.119999,55.880001,55.605389,7289900
2016-05-25,56.490002,57.090000,56.160000,56.790001,56.510921,7566800
2016-05-26,56.790001,56.849998,55.950001,56.220001,55.943714,4773200
2016-05-27,56.259998,56.869999,55.709999,56.840000,56.560669,4238200
2016-05-31,57.369999,58.490002,57.310001,58.049999,57.764721,6916400
2016-06-01,57.840000,58.590000,57.490002,58.169998,57.884132,8330100
2016-06-02,58.110001,59.869999,58.110001,59.840000,59.545929,10370800
2016-06-03,59.639999,59.799999,57.490002,58.099998,57.814480,9717100
2016-06-06,58.270000,59.750000,56.970001,59.669998,59.376766,8953400
2016-06-07,58.900002,59.290001,58.240002,58.619999,58.331924,7600700
2016-06-08,58.779999,58.939999,58.009998,58.689999,58.401577,5678900
2016-06-09,58.119999,58.880001,56.919998,56.970001,56.690033,7372900
2016-06-10,55.950001,56.340000,55.259998,55.669998,55.396416,8070700
2016-06-13,55.119999,56.180000,54.590000,54.740002,54.470993,7350900
2016-06-14,54.639999,55.320000,53.610001,54.500000,54.232174,8217700
2016-06-15,54.970001,55.439999,54.590000,54.740002,54.470993,6963700
2016-06-16,54.299999,54.869999,53.750000,54.860001,54.590405,8054100
2016-06-17,55.070000,55.070000,53.209999,53.369999,53.151798,8443500
2016-06-20,54.270000,54.770000,53.669998,54.160000,53.938572,8323000
2016-06-21,54.380001,54.380001,52.599998,53.189999,52.972534,9994300
2016-06-22,53.189999,54.590000,52.549999,53.299999,53.082081,10889300
2016-06-23,53.889999,54.639999,53.310001,54.520000,54.297100,5481800
2016-06-24,52.380001,53.389999,51.849998,51.880001,51.667889,11673600
2016-06-27,51.320000,52.040001,49.509998,49.680000,49.476891,13702700
2016-06-28,50.790001,52.139999,50.599998,52.000000,51.787403,6876700
2016-06-29,53.230000,54.259998,52.830002,54.060001,53.838982,7892200
2016-06-30,53.889999,54.480000,53.020000,54.080002,53.858894,7521400
2016-07-01,53.830002,55.880001,53.799999,55.810001,55.581825,9345900
2016-07-05,55.270000,55.590000,54.680000,55.110001,54.884682,6118500
2016-07-06,54.750000,56.639999,54.520000,56.580002,56.348675,8432900
2016-07-07,57.000000,57.400002,56.259998,57.070000,56.836674,6178500
2016-07-08,57.060001,57.970001,56.630001,57.590000,57.354549,6056300
2016-07-11,58.029999,58.230000,57.349998,57.369999,57.135448,5682200
2016-07-12,58.150002,58.480000,57.759998,57.930000,57.693157,6605100
2016-07-13,58.400002,58.509998,56.130001,56.230000,56.000107,7649200
2016-07-14,56.720001,56.779999,55.869999,56.169998,55.940342,4876200
2016-07-15,56.220001,57.259998,55.900002,57.130001,56.896427,4916200
2016-07-18,57.220001,57.669998,56.820000,57.509998,57.274872,3605700
2016-07-19,57.400002,57.790001,56.209999,56.430000,56.199284,3254800
2016-07-20,56.580002,58.400002,56.580002,58.330002,58.091518,8378000
2016-07-21,59.040001,59.680000,58.240002,58.900002,58.659191,8958900
2016-07-22,59.130001,59.680000,58.599998,59.299999,59.057552,4262400
2016-07-25,59.540001,59.660000,58.650002,59.500000,59.256741,4972100
2016-07-26,59.240002,60.070000,58.959999,59.880001,59.635185,8028800
2016-07-27,60.119999,61.799999,60.060001,61.619999,61.368073,8929600
2016-07-28,61.650002,62.049999,60.599998,61.320000,61.069294,8982300
2016-07-29,60.919998,62.139999,60.720001,62.070000,61.816231,7543700
2016-08-01,62.590000,64.430000,62.480000,63.570000,63.310101,10303100
2016-08-02,63.580002,64.029999,61.680000,63.000000,62.742428,13027000
2016-08-03,62.709999,64.389999,62.619999,64.379997,64.116776,7802200
2016-08-04,64.589996,64.949997,63.389999,63.500000,63.240379,6412200
2016-08-05,63.520000,64.400002,63.330002,64.190002,63.927574,5892500
2016-08-08,64.330002,64.480003,62.650002,62.980000,62.722507,6531000
2016-08-09,63.220001,63.220001,62.389999,62.919998,62.662750,5465100
2016-08-10,62.720001,62.770000,60.849998,60.959999,60.710770,6959100
2016-08-11,61.279999,62.180000,60.630001,61.959999,61.706680,4891400
2016-08-12,61.669998,62.650002,61.490002,62.520000,62.264393,5051000
2016-08-15,62.849998,63.759998,62.720001,63.349998,63.090992,5211700
2016-08-16,63.160000,63.240002,62.209999,62.290001,62.035328,4996700
2016-08-17,62.119999,62.400002,61.480000,61.959999,61.706680,5999600
2016-08-18,61.860001,62.520000,61.439999,62.209999,61.955654,3469700
2016-08-19,61.849998,62.189999,61.439999,61.849998,61.597126,4512100
2016-08-22,62.389999,63.570000,62.029999,63.500000,63.240379,6648500
2016-08-23,64.029999,64.169998,63.430000,63.779999,63.519238,4446600
2016-08-24,63.700001,64.889999,60.730000,61.040001,60.790440,14715900
2016-08-25,61.209999,61.970001,59.130001,60.389999,60.143093,12677000
2016-08-26,60.529999,61.759998,60.169998,61.099998,60.850189,10098300
2016-08-29,61.450001,61.529999,60.430000,61.040001,60.790440,5092700
2016-08-30,61.009998,61.720001,60.520000,60.860001,60.611172,4394900
2016-08-31,60.730000,60.939999,59.790001,60.090000,59.844326,5649900
2016-09-01,60.119999,60.590000,59.549999,60.340000,60.093304,3715800
2016-09-02,60.419998,60.849998,59.790001,60.150002,59.904079,3536000
2016-09-06,60.740002,62.020000,60.680000,61.730000,61.477619,3469500
2016-09-07,61.830002,63.009998,61.830002,62.709999,62.453617,5093500
2016-09-08,62.810001,63.700001,62.150002,63.540001,63.280224,3345800
2016-09-09,62.450001,63.209999,61.200001,61.250000,60.999584,6013100
2016-09-12,60.849998,63.459999,60.810001,63.459999,63.200546,5038400
2016-09-13,62.750000,63.020000,61.439999,62.369999,62.115002,4345600
2016-09-14,62.889999,64.540001,62.650002,63.900002,63.638752,5087500
2016-09-15,64.190002,65.099998,63.400002,64.930000,64.664536,5371700
2016-09-16,64.250000,64.849998,63.700001,64.709999,64.476357,5198000
2016-09-19,65.370003,67.480003,64.529999,65.889999,65.652084,7956500
2016-09-20,66.650002,67.889999,66.650002,67.510002,67.266243,6733800
2016-09-21,67.930000,68.510002,66.190002,68.279999,68.033463,10710600
2016-09-22,68.870003,69.029999,67.820000,68.830002,68.581482,4947600
2016-09-23,68.610001,69.209999,68.110001,68.139999,67.893967,4662700
2016-09-26,67.809998,68.190002,67.489998,67.769997,67.525314,4064000
2016-09-27,67.750000,68.940002,67.580002,68.750000,68.501778,4999000
2016-09-28,68.980003,69.080002,67.120003,67.800003,67.555206,6329300
2016-09-29,67.550003,67.800003,65.260002,65.519997,65.283432,8225100
2016-09-30,65.669998,66.629997,64.709999,66.290001,66.050652,5667500
2016-10-03,65.809998,66.190002,65.070000,66.180000,65.941055,4470900
2016-10-04,66.160004,66.750000,65.330002,65.660004,65.422935,4377600
2016-10-05,65.900002,67.300003,65.709999,66.720001,66.479095,4982100
2016-10-06,65.699997,65.900002,64.480003,64.660004,64.426544,6177700
2016-10-07,64.650002,64.889999,63.459999,64.150002,63.918381,5312700
2016-10-10,64.900002,65.779999,64.800003,65.519997,65.283432,5631500
2016-10-11,64.870003,65.570000,62.849998,63.439999,63.210938,6294000
2016-10-12,63.360001,63.759998,61.200001,61.270000,61.048775,7624900
2016-10-13,60.549999,61.970001,60.500000,61.340000,61.118526,6953600
2016-10-14,61.950001,62.130001,59.470001,59.560001,59.344952,7623700
2016-10-17,59.619999,59.840000,58.400002,59.070000,58.856720,7685300
2016-10-18,59.990002,60.529999,59.669998,59.889999,59.673759,4193800
2016-10-19,59.970001,60.139999,58.759998,58.820000,58.607620,6122500
2016-10-20,58.740002,60.130001,58.689999,59.889999,59.673759,5927600
